dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,241.009150,254.910814,221.018046,1.154737,-0.008171,-0.102683,1.448420
0.050000,241.016184,254.968131,221.075794,1.154953,0.004316,0.249736,1.448973
0.050000,241.023181,255.025415,221.133503,1.154177,-0.015520,-0.396709,1.449524
0.050000,241.030148,255.082717,221.191227,1.154491,0.006275,0.435884,1.450076
0.050000,241.037081,255.139994,221.248922,1.153890,-0.012022,-0.365926,1.450626
0.050000,241.043982,255.197276,221.306618,1.153931,0.000825,0.256930,1.451175
0.050000,241.050850,255.254551,221.364304,1.153703,-0.004553,-0.107559,1.451724
0.050000,241.057685,255.311813,221.421972,1.153372,-0.006640,-0.041731,1.452272
0.050000,241.064489,255.369086,221.479648,1.153520,0.002974,0.192279,1.452820
0.050000,241.071258,255.426328,221.537289,1.152812,-0.014163,-0.342745,1.453366
0.050000,241.077997,255.483589,221.594945,1.153127,0.006291,0.409074,1.453912
0.050000,241.084702,255.540821,221.652569,1.152466,-0.013205,-0.389924,1.454458
0.050000,241.091375,255.598062,221.710197,1.152568,0.002024,0.304580,1.455002
0.050000,241.098016,255.655292,221.767811,1.152289,-0.005561,-0.151701,1.455546
0.050000,241.104624,255.712512,221.825412,1.152009,-0.005616,-0.001096,1.456089
0.050000,241.111202,255.769741,221.883018,1.152116,0.002141,0.155153,1.456632
0.050000,241.117745,255.826941,221.940590,1.151450,-0.013315,-0.309126,1.457174
0.050000,241.124259,255.884159,221.998178,1.151765,0.006306,0.392418,1.457715
0.050000,241.130738,255.941347,222.055732,1.151071,-0.013878,-0.403683,1.458255
0.050000,241.137187,255.998545,222.113292,1.151207,0.002711,0.331788,1.458795
0.050000,241.143603,256.055731,222.170837,1.150904,-0.006058,-0.175387,1.459334
0.050000,241.149987,256.112909,222.228370,1.150649,-0.005105,0.019071,1.459872
0.050000,241.156341,256.170094,222.285907,1.150740,0.001821,0.138508,1.460410
0.050000,241.162660,256.227250,222.343411,1.150091,-0.012979,-0.296001,1.460947
0.050000,241.168951,256.284425,222.400932,1.150407,0.006320,0.385992,1.461483
0.050000,241.175207,256.341569,222.458417,1.149705,-0.014036,-0.407131,1.462018
0.050000,241.181433,256.398723,222.515909,1.149849,0.002884,0.338409,1.462553
0.050000,241.187627,256.455866,222.573387,1.149547,-0.006039,-0.178474,1.463087
0.050000,241.193790,256.512999,222.630851,1.149292,-0.005108,0.018627,1.463621
0.050000,241.199922,256.570141,222.688321,1.149393,0.002016,0.142485,1.464154
0.050000,241.206020,256.627253,222.745758,1.148735,-0.013159,-0.303509,1.464686
0.050000,241.212090,256.684384,222.803210,1.149051,0.006334,0.389865,1.465217
0.050000,241.218126,256.741484,222.860629,1.148368,-0.013676,-0.400201,1.465748
0.050000,241.224132,256.798594,222.918054,1.148495,0.002539,0.324307,1.466278
0.050000,241.230107,256.855693,222.975464,1.148220,-0.005502,-0.160828,1.466807
0.050000,241.236049,256.912782,223.032861,1.147938,-0.005630,-0.002561,1.467336
0.050000,241.241963,256.969880,223.090265,1.148075,0.002731,0.167216,1.467864
0.050000,241.247842,257.026947,223.147634,1.147382,-0.013858,-0.331780,1.468391
0.050000,241.253694,257.084033,223.205019,1.147699,0.006347,0.404103,1.468918
0.050000,241.259512,257.141090,223.262372,1.147059,-0.012795,-0.382829,1.469444
0.050000,241.265300,257.198154,223.319729,1.147143,0.001673,0.289355,1.469969
0.050000,241.271057,257.255211,223.377075,1.146921,-0.004443,-0.122324,1.470494
0.050000,241.276783,257.312253,223.434405,1.146587,-0.006674,-0.044616,1.471017
0.050000,241.282480,257.369309,223.491744,1.146785,0.003967,0.212823,1.471541
0.050000,241.288143,257.426330,223.549046,1.146031,-0.015080,-0.380937,1.472063
0.050000,241.293778,257.483370,223.606363,1.146349,0.006359,0.428768,1.472585
0.050000,241.299381,257.540384,223.663652,1.145780,-0.011389,-0.354956,1.473106
0.050000,241.304953,257.597402,223.720942,1.145794,0.000283,0.233434,1.473627
0.050000,241.310496,257.654416,223.778224,1.145651,-0.002859,-0.062843,1.474147
0.050000,241.316007,257.711412,223.835486,1.145239,-0.008242,-0.107656,1.474666
0.050000,241.321490,257.768425,223.892762,1.145525,0.005729,0.279421,1.475185
0.050000,241.326939,257.825400,223.949997,1.144684,-0.016826,-0.451093,1.475703
0.050000,241.332360,257.882392,224.007247,1.145003,0.006370,0.463915,1.476220
0.050000,241.337749,257.939365,224.064473,1.144530,-0.009456,-0.316528,1.476736
0.050000,241.343109,257.996335,224.121696,1.144448,-0.001635,0.156435,1.477252
0.050000,241.348439,258.053307,224.178916,1.144411,-0.000748,0.017723,1.477768
0.050000,241.353738,258.110256,224.236111,1.143894,-0.010338,-0.191787,1.478282
0.050000,241.359008,258.167223,224.293322,1.144213,0.006379,0.334344,1.478796
0.050000,241.364246,258.224154,224.350493,1.143422,-0.015822,-0.444032,1.479309
0.050000,241.369456,258.281099,224.407676,1.143659,0.004742,0.411278,1.479822
0.050000,241.374634,258.338029,224.464841,1.143309,-0.006994,-0.234719,1.480334
0.050000,241.379783,258.394952,224.521996,1.143105,-0.004081,0.058256,1.480845
0.050000,241.384903,258.451882,224.579156,1.143200,0.001892,0.119475,1.481356
0.050000,241.389992,258.508783,224.636284,1.142551,-0.012963,-0.297110,1.481866
0.050000,241.395052,258.565702,224.693427,1.142871,0.006389,0.387049,1.482375
0.050000,241.400081,258.622591,224.750538,1.142220,-0.013007,-0.387928,1.482884
0.050000,241.405081,258.679488,224.807654,1.142318,0.001942,0.298981,1.483392
0.050000,241.410052,258.736377,224.864760,1.142118,-0.004000,-0.118843,1.483900
0.050000,241.414992,258.793251,224.921848,1.141765,-0.007060,-0.061198,1.484406
0.050000,241.419904,258.850140,224.978949,1.142018,0.005065,0.242506,1.484913
0.050000,241.424784,258.906992,225.036010,1.141212,-0.016121,-0.423715,1.485418
0.050000,241.429637,258.963862,225.093086,1.141532,0.006398,0.450379,1.485923
0.050000,241.434459,259.020710,225.150139,1.141049,-0.009658,-0.321131,1.486427
0.050000,241.439252,259.077557,225.207188,1.140979,-0.001392,0.165330,1.486930
0.050000,241.444017,259.134406,225.264236,1.140956,-0.000472,0.018391,1.487433
0.050000,241.448751,259.191230,225.321257,1.140427,-0.010573,-0.202012,1.487936
0.050000,241.453457,259.248073,225.378294,1.140747,0.006406,0.339582,1.488437
0.050000,241.458132,259.304881,225.435294,1.139993,-0.015080,-0.429733,1.488938
0.050000,241.462779,259.361701,225.492304,1.140195,0.004041,0.382422,1.489439
0.050000,241.467397,259.418509,225.549299,1.139907,-0.005773,-0.196283,1.489938
0.050000,241.471985,259.475306,225.606281,1.139644,-0.005261,0.010244,1.490437
0.050000,241.476546,259.532114,225.663272,1.139823,0.003592,0.177061,1.490936
0.050000,241.481075,259.588888,225.720227,1.139092,-0.014621,-0.364266,1.491433
0.050000,241.485578,259.645681,225.777198,1.139413,0.006414,0.420711,1.491931
0.050000,241.490050,259.702448,225.834141,1.138871,-0.010837,-0.345028,1.492427
0.050000,241.494494,259.759218,225.891084,1.138862,-0.000187,0.213006,1.492923
0.050000,241.498910,259.815986,225.948024,1.138794,-0.001351,-0.023278,1.493418
0.050000,241.503295,259.872732,226.004940,1.138311,-0.009668,-0.166348,1.493913
0.050000,241.507654,259.929497,226.061871,1.138632,0.006421,0.321789,1.494407
0.050000,241.511982,259.986224,226.118764,1.137849,-0.015663,-0.441677,1.494900
0.050000,241.516282,260.042966,226.175668,1.138081,0.004649,0.406227,1.495393
0.050000,241.520554,260.099694,226.232556,1.137778,-0.006055,-0.214072,1.495885
0.050000,241.524797,260.156412,226.289433,1.137530,-0.004954,0.022019,1.496377
0.050000,241.529012,260.213141,226.346319,1.137711,0.003611,0.171299,1.496868
0.050000,241.533197,260.269836,226.403168,1.136980,-0.014615,-0.364514,1.497358
0.050000,241.537356,260.326549,226.460033,1.137302,0.006428,0.420849,1.497847
0.050000,241.541485,260.383237,226.516871,1.136776,-0.010519,-0.338938,1.498336
0.050000,241.545585,260.439927,226.573709,1.136752,-0.000480,0.200791,1.498825
0.050000,241.549659,260.496617,226.630545,1.136715,-0.000732,-0.005043,1.499313
0.050000,241.553702,260.553283,226.687355,1.136202,-0.010262,-0.190602,1.499800
0.050000,241.557720,260.609967,226.744181,1.136524,0.006434,0.333915,1.500286
0.050000,241.561707,260.666616,226.800970,1.135787,-0.014743,-0.423528,1.500772
0.050000,241.565667,260.723276,226.857769,1.135974,0.003754,0.369927,1.501258
0.050000,241.569599,260.779927,226.914556,1.135733,-0.004833,-0.171745,1.501742
0.050000,241.573503,260.836563,226.971327,1.135425,-0.006150,-0.026333,1.502226
0.050000,241.577379,260.893215,227.028111,1.135682,0.005134,0.225673,1.502710
0.050000,241.581226,260.949828,227.084855,1.134876,-0.016112,-0.424908,1.503193
0.050000,241.585047,261.006459,227.141615,1.135198,0.006439,0.451021,1.503675
0.050000,241.588839,261.063071,227.198353,1.134764,-0.008693,-0.302644,1.504156
0.050000,241.592603,261.119678,227.255085,1.134650,-0.002280,0.128251,1.504637
0.050000,241.596340,261.176291,227.311821,1.134719,0.001396,0.073525,1.505118
0.050000,241.600048,261.232875,227.368526,1.134101,-0.012364,-0.275195,1.505598
0.050000,241.603730,261.289476,227.425248,1.134423,0.006445,0.376170,1.506077
0.050000,241.607383,261.346049,227.481938,1.133808,-0.012310,-0.375083,1.506556
0.050000,241.611009,261.402627,227.538632,1.133875,0.001346,0.273115,1.507034
0.050000,241.614608,261.459201,227.595320,1.133770,-0.002099,-0.068899,1.507511
0.050000,241.618178,261.515754,227.651987,1.133327,-0.008859,-0.135209,1.507988
0.050000,241.621722,261.572326,227.708669,1.133650,0.006450,0.306176,1.508464
0.050000,241.625237,261.628860,227.765312,1.132866,-0.015682,-0.442636,1.508940
0.050000,241.628726,261.685408,227.821968,1.133102,0.004729,0.408220,1.509415
0.050000,241.632187,261.741944,227.878609,1.132835,-0.005349,-0.201563,1.509889
0.050000,241.635621,261.798467,227.935237,1.132555,-0.005599,-0.004986,1.510363
0.050000,241.639028,261.855005,227.991877,1.132807,0.005041,0.212792,1.510836
0.050000,241.642407,261.911504,228.048478,1.132008,-0.015984,-0.420490,1.511309
0.050000,241.645759,261.968022,228.105094,1.132330,0.006453,0.448737,1.511781
0.050000,241.649084,262.024519,228.161690,1.131912,-0.008355,-0.296167,1.512252
0.050000,241.652382,262.081012,228.218279,1.131783,-0.002583,0.115440,1.512723
0.050000,241.655654,262.137512,228.274874,1.131891,0.002157,0.094808,1.513193
0.050000,241.658897,262.193981,228.331435,1.131237,-0.013090,-0.304947,1.513663
0.050000,241.662114,262.250468,228.388013,1.131560,0.006458,0.390949,1.514132
0.050000,241.665304,262.306928,228.444564,1.131004,-0.011115,-0.351451,1.514600
0.050000,241.668467,262.363390,228.501114,1.131013,0.000187,0.226037,1.515068
0.050000,241.671603,262.419852,228.557664,1.130989,-0.000480,-0.013345,1.515535
0.050000,241.674712,262.476290,228.614187,1.130467,-0.010442,-0.199237,1.516002
0.050000,241.677795,262.532745,228.670727,1.130790,0.006461,0.338072,1.516468
0.050000,241.680850,262.589168,228.727232,1.130109,-0.013629,-0.401799,1.516934
0.050000,241.683880,262.645599,228.783744,1.130244,0.002710,0.326775,1.517399
0.050000,241.686882,262.702024,228.840249,1.130101,-0.002872,-0.111637,1.517863
0.050000,241.689858,262.758431,228.896734,1.129699,-0.008041,-0.103389,1.518327
0.050000,241.692808,262.814855,228.953235,1.130022,0.006465,0.290121,1.518790
0.050000,241.695730,262.871241,229.009697,1.129227,-0.015895,-0.447196,1.519253
0.050000,241.698627,262.927640,229.066170,1.129476,0.004986,0.417623,1.519715
0.050000,241.701496,262.984028,229.122632,1.129226,-0.005016,-0.200040,1.520176
0.050000,241.704340,263.040403,229.179078,1.128931,-0.005887,-0.017432,1.520637
0.050000,241.707157,263.096794,229.235540,1.129227,0.005920,0.236152,1.521098
0.050000,241.709947,263.153145,229.291959,1.128386,-0.016818,-0.454760,1.521557
0.050000,241.712712,263.209512,229.348394,1.128710,0.006467,0.465686,1.522016
0.050000,241.715450,263.265864,229.404813,1.128364,-0.006912,-0.267569,1.522475
0.050000,241.718162,263.322207,229.461221,1.128165,-0.003981,0.058608,1.522933
0.050000,241.720848,263.378562,229.517640,1.128372,0.004146,0.162557,1.523391
0.050000,241.723507,263.434880,229.574021,1.127621,-0.015034,-0.383609,1.523847
0.050000,241.726141,263.491216,229.630418,1.127944,0.006469,0.430068,1.524304
0.050000,241.728749,263.547531,229.686794,1.127516,-0.008559,-0.300575,1.524759
0.050000,241.731330,263.603842,229.743164,1.127400,-0.002324,0.124704,1.525215
0.050000,241.733886,263.660161,229.799540,1.127531,0.002621,0.098906,1.525669
0.050000,241.736415,263.716447,229.855883,1.126856,-0.013499,-0.322402,1.526123
0.050000,241.738919,263.772750,229.912242,1.127180,0.006472,0.399417,1.526577
0.050000,241.741397,263.829029,229.968576,1.126682,-0.009958,-0.328593,1.527030
0.050000,241.743848,263.885308,230.024908,1.126636,-0.000916,0.180832,1.527482
0.050000,241.746275,263.941591,230.081243,1.126703,0.001345,0.045222,1.527934
0.050000,241.748675,263.997844,230.137548,1.126093,-0.012213,-0.271161,1.528385
0.050000,241.751050,264.054115,230.193868,1.126416,0.006474,0.373743,1.528836
0.050000,241.753399,264.110359,230.250161,1.125861,-0.011106,-0.351610,1.529286
0.050000,241.755722,264.166605,230.306455,1.125873,0.000242,0.226972,1.529735
0.050000,241.758021,264.222852,230.362750,1.125889,0.000318,0.001527,1.530184
0.050000,241.760293,264.279073,230.419016,1.125330,-0.011177,-0.229910,1.530633
0.050000,241.762540,264.335311,230.475299,1.125654,0.006476,0.353058,1.531081
0.050000,241.764761,264.391519,230.531551,1.125054,-0.012005,-0.369616,1.531528
0.050000,241.766957,264.447732,230.587807,1.125111,0.001150,0.263100,1.531975
0.050000,241.769128,264.503945,230.644061,1.125088,-0.000458,-0.032158,1.532421
0.050000,241.771272,264.560132,230.700290,1.124569,-0.010391,-0.198668,1.532867
0.050000,241.773393,264.616337,230.756534,1.124893,0.006477,0.337372,1.533312
0.050000,241.775487,264.672511,230.812747,1.124260,-0.012653,-0.382601,1.533756
0.050000,241.777556,264.728690,230.868965,1.124350,0.001807,0.289199,1.534200
0.050000,241.779600,264.784868,230.925180,1.124301,-0.000983,-0.055814,1.534644
0.050000,241.781619,264.841022,230.981370,1.123808,-0.009856,-0.177454,1.535087
0.050000,241.783613,264.897193,231.037577,1.124132,0.006479,0.326695,1.535529
0.050000,241.785582,264.953333,231.093751,1.123480,-0.013049,-0.390557,1.535971
0.050000,241.787525,265.009479,231.149931,1.123590,0.002213,0.305250,1.536412
0.050000,241.789444,265.065622,231.206107,1.123528,-0.001258,-0.069423,1.536853
0.050000,241.791337,265.121743,231.262259,1.123049,-0.009572,-0.166286,1.537293
0.050000,241.793206,265.177880,231.318428,1.123373,0.006480,0.321036,1.537733
0.050000,241.795050,265.233986,231.374564,1.122713,-0.013194,-0.393475,1.538172
0.050000,241.796869,265.290098,231.430705,1.122832,0.002368,0.311236,1.538610
0.050000,241.798663,265.346208,231.486844,1.122768,-0.001281,-0.072968,1.539048
0.050000,241.800432,265.402294,231.542958,1.122291,-0.009540,-0.165180,1.539486
0.050000,241.802177,265.458398,231.599089,1.122615,0.006480,0.320402,1.539923
0.050000,241.803896,265.514469,231.655187,1.121960,-0.013087,-0.391348,1.540359
0.050000,241.805592,265.570548,231.711291,1.122074,0.002270,0.307142,1.540795
0.050000,241.807262,265.626624,231.767392,1.122021,-0.001052,-0.066436,1.541230
0.050000,241.808908,265.682676,231.823468,1.121533,-0.009759,-0.174151,1.541665
0.050000,241.810529,265.738746,231.879561,1.121857,0.006481,0.324801,1.542099
0.050000,241.812126,265.794784,231.935622,1.121221,-0.012728,-0.384168,1.542533
0.050000,241.813698,265.850828,231.991688,1.121317,0.001920,0.292953,1.542966
0.050000,241.815246,265.906871,232.047752,1.121288,-0.000571,-0.049810,1.543399
0.050000,241.816769,265.962889,232.103791,1.120777,-0.010231,-0.193212,1.543831
0.050000,241.818268,266.018924,232.159846,1.121101,0.006481,0.334240,1.544263
0.050000,241.819743,266.074929,232.215871,1.120495,-0.012116,-0.371930,1.544694
0.050000,241.821193,266.130939,232.271899,1.120561,0.001317,0.268658,1.545124
0.050000,241.822619,266.186949,232.327928,1.120569,0.000163,-0.023081,1.545554
0.050000,241.824020,266.242932,232.383929,1.120021,-0.010956,-0.222375,1.545984
0.050000,241.825398,266.298933,232.439946,1.120345,0.006481,0.348725,1.546413
0.050000,241.826751,266.354905,232.495935,1.119783,-0.011251,-0.354627,1.546841
0.050000,241.828080,266.410880,232.551925,1.119806,0.000462,0.234244,1.547269
0.050000,241.829386,266.466858,232.607919,1.119863,0.001150,0.013765,1.547696
0.050000,241.830666,266.522807,232.663882,1.119267,-0.011933,-0.261651,1.548123
0.050000,241.831924,266.578772,232.719861,1.119591,0.006480,0.368261,1.548550
0.050000,241.833156,266.634713,232.775816,1.119084,-0.010132,-0.332255,1.548975
0.050000,241.834365,266.690652,232.831768,1.119052,-0.000647,0.189702,1.549401
0.050000,241.835551,266.746598,232.887727,1.119171,0.002389,0.060736,1.549826
0.050000,241.836712,266.802512,232.943652,1.118513,-0.013163,-0.311050,1.550250
0.050000,241.837849,266.858442,232.999594,1.118837,0.006480,0.392854,1.550673
0.050000,241.838962,266.914351,233.055514,1.118399,-0.008761,-0.304809,1.551097
0.050000,241.840052,266.970255,233.111429,1.118298,-0.002010,0.135022,1.551519
0.050000,241.841118,267.026170,233.167354,1.118493,0.003882,0.117841,1.551942
0.050000,241.842160,267.082048,233.223242,1.117760,-0.014647,-0.370581,1.552363
0.050000,241.843179,267.137943,233.279146,1.118084,0.006479,0.422507,1.552784
0.050000,241.844174,267.193820,233.335032,1.117727,-0.007136,-0.272285,1.553205
0.050000,241.845145,267.249689,233.390910,1.117546,-0.003626,0.070198,1.553625
0.050000,241.846093,267.305573,233.446801,1.117828,0.005629,0.185088,1.554045
0.050000,241.847016,267.361415,233.502651,1.117008,-0.016384,-0.440249,1.554464
0.050000,241.847917,267.417275,233.558518,1.117332,0.006477,0.457224,1.554882
0.050000,241.848794,267.473121,233.614371,1.117069,-0.005257,-0.234681,1.555301
0.050000,241.849648,267.528955,233.670211,1.116795,-0.005496,-0.004778,1.555718
0.050000,241.850478,267.584804,233.726067,1.117119,0.006479,0.239497,1.556135
0.050000,241.851285,267.640614,233.781883,1.116315,-0.016076,-0.451104,1.556552
0.050000,241.852069,267.696438,233.837712,1.116581,0.005327,0.428051,1.556968
0.050000,241.852829,267.752254,233.893533,1.116425,-0.003124,-0.169008,1.557383
0.050000,241.853566,267.808051,233.949335,1.116044,-0.007619,-0.089910,1.557798
0.050000,241.854280,267.863865,234.005154,1.116368,0.006478,0.281939,1.558213
