dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,295.335080,242.335891,258.027593,1.166055,0.013776,0.095195,0.997205
0.050000,295.366721,242.384899,258.085927,1.166683,0.012548,-0.024549,0.997800
0.050000,295.398344,242.433944,258.144284,1.167140,0.009150,-0.067964,0.998397
0.050000,295.429956,242.483036,258.202673,1.167776,0.012717,0.071332,0.998996
0.050000,295.461557,242.532175,258.261096,1.168471,0.013890,0.023473,0.999598
0.050000,295.493141,242.581353,258.319543,1.168935,0.009287,-0.092076,1.000201
0.050000,295.524711,242.630575,258.378018,1.169513,0.011565,0.045573,1.000807
0.050000,295.556271,242.679848,258.436532,1.170280,0.015329,0.075269,1.001414
0.050000,295.587814,242.729159,258.495070,1.170751,0.009425,-0.118066,1.002024
0.050000,295.619341,242.778512,258.553633,1.171267,0.010320,0.017882,1.002636
0.050000,295.650861,242.827920,258.612239,1.172110,0.016865,0.130914,1.003251
0.050000,295.682363,242.877368,258.670868,1.172588,0.009567,-0.145971,1.003867
0.050000,295.713847,242.926855,258.729522,1.173069,0.009603,0.000723,1.004486
0.050000,295.745323,242.976398,258.788218,1.173931,0.017251,0.152972,1.005106
0.050000,295.776783,243.025982,258.846941,1.174448,0.010336,-0.138318,1.005729
0.050000,295.808225,243.075607,258.905687,1.174935,0.009747,-0.011762,1.006354
0.050000,295.839657,243.125284,258.964474,1.175726,0.015821,0.121469,1.006982
0.050000,295.871073,243.175007,259.023290,1.176330,0.012066,-0.075094,1.007611
0.050000,295.902472,243.224771,259.082131,1.176824,0.009894,-0.043434,1.008243
0.050000,295.933858,243.274585,259.141008,1.177539,0.014289,0.087900,1.008877
0.050000,295.965231,243.324448,259.199920,1.178234,0.013902,-0.007757,1.009514
0.050000,295.996586,243.374352,259.258857,1.178736,0.010044,-0.077153,1.010152
0.050000,296.027925,243.424303,259.317825,1.179369,0.012655,0.052229,1.010793
0.050000,296.059253,243.474308,259.376833,1.180161,0.015844,0.063769,1.011436
0.050000,296.090563,243.524355,259.435867,1.180671,0.010196,-0.112957,1.012081
0.050000,296.121855,243.574445,259.494928,1.181217,0.010917,0.014415,1.012729
0.050000,296.153138,243.624593,259.554033,1.182112,0.017895,0.139560,1.013379
0.050000,296.184402,243.674783,259.613165,1.182629,0.010351,-0.150885,1.014031
0.050000,296.215647,243.725016,259.672322,1.183149,0.010392,0.000829,1.014686
0.050000,296.246882,243.775307,259.731523,1.184019,0.017416,0.140474,1.015342
0.050000,296.278099,243.825643,259.790754,1.184611,0.011828,-0.111754,1.016002
0.050000,296.309297,243.876022,259.850011,1.185138,0.010550,-0.025557,1.016663
0.050000,296.340482,243.926455,259.909306,1.185912,0.015467,0.098330,1.017327
0.050000,296.371652,243.976939,259.968637,1.186617,0.014099,-0.027348,1.017993
0.050000,296.402802,244.027466,260.027995,1.187152,0.010711,-0.067768,1.018662
0.050000,296.433936,244.078042,260.087386,1.187822,0.013406,0.053912,1.019333
0.050000,296.465058,244.128675,260.146818,1.188647,0.016486,0.061590,1.020006
0.050000,296.496160,244.179351,260.206278,1.189190,0.010874,-0.112236,1.020682
0.050000,296.527242,244.230073,260.265765,1.189752,0.011233,0.007180,1.021360
0.050000,296.558314,244.280856,260.325300,1.190702,0.018990,0.155137,1.022041
0.050000,296.589366,244.331684,260.384863,1.191254,0.011040,-0.158998,1.022724
0.050000,296.620398,244.382557,260.444453,1.191808,0.011086,0.000920,1.023409
0.050000,296.651417,244.433488,260.504087,1.192674,0.017331,0.124898,1.024097
0.050000,296.682419,244.484469,260.563754,1.193342,0.013350,-0.079622,1.024787
0.050000,296.713400,244.535495,260.623450,1.193905,0.011256,-0.041883,1.025480
0.050000,296.744364,244.586575,260.683182,1.194651,0.014926,0.073407,1.026175
0.050000,296.775314,244.637711,260.742955,1.195456,0.016096,0.023397,1.026873
0.050000,296.806244,244.688893,260.802756,1.196027,0.011428,-0.093356,1.027573
0.050000,296.837153,244.740123,260.862589,1.196647,0.012402,0.019469,1.028276
0.050000,296.868050,244.791416,260.922468,1.197596,0.018966,0.131291,1.028981
0.050000,296.898927,244.842755,260.982377,1.198176,0.011603,-0.147257,1.029689
0.050000,296.929782,244.894141,261.042315,1.198758,0.011653,0.000993,1.030399
0.050000,296.960623,244.945588,261.102298,1.199667,0.018168,0.130295,1.031112
0.050000,296.991446,244.997087,261.162316,1.200351,0.013678,-0.089783,1.031827
0.050000,297.022247,245.048632,261.222363,1.200942,0.011832,-0.036932,1.032545
0.050000,297.053030,245.100233,261.282449,1.201712,0.015395,0.071263,1.033266
0.050000,297.083798,245.151893,261.342576,1.202552,0.016808,0.028251,1.033989
0.050000,297.114543,245.203600,261.402734,1.203153,0.012014,-0.095879,1.034715
0.050000,297.145267,245.255357,261.462923,1.203778,0.012496,0.009651,1.035443
0.050000,297.175979,245.307179,261.523162,1.204781,0.020068,0.151428,1.036174
0.050000,297.206668,245.359050,261.583431,1.205391,0.012198,-0.157387,1.036907
0.050000,297.237335,245.410969,261.643732,1.206004,0.012252,0.001069,1.037643
0.050000,297.267986,245.462950,261.704077,1.206899,0.017896,0.112877,1.038382
0.050000,297.298618,245.514986,261.764459,1.207657,0.015168,-0.054549,1.039123
0.050000,297.329227,245.567072,261.824873,1.208279,0.012440,-0.054557,1.039867
0.050000,297.359816,245.619213,261.885324,1.209016,0.014732,0.045837,1.040614
0.050000,297.390390,245.671416,261.945822,1.209951,0.018704,0.079436,1.041364
0.050000,297.420940,245.723670,262.006351,1.210582,0.012632,-0.121444,1.042116
0.050000,297.451467,245.775974,262.066912,1.211217,0.012688,0.001124,1.042870
0.050000,297.481979,245.828344,262.127522,1.212210,0.019873,0.143708,1.043628
0.050000,297.512469,245.880768,262.188168,1.212914,0.014078,-0.115906,1.044388
0.050000,297.542936,245.933243,262.248846,1.213558,0.012883,-0.023893,1.045151
0.050000,297.573383,245.985777,262.309565,1.214380,0.016433,0.071003,1.045917
0.050000,297.603812,246.038372,262.370329,1.215275,0.017902,0.029362,1.046686
0.050000,297.634216,246.091020,262.431125,1.215929,0.013082,-0.096396,1.047457
0.050000,297.664597,246.143719,262.491954,1.216586,0.013141,0.001180,1.048231
0.050000,297.694963,246.196488,262.552837,1.217651,0.021298,0.163155,1.049008
0.050000,297.725306,246.249310,262.613753,1.218330,0.013568,-0.154617,1.049787
0.050000,297.755623,246.302185,262.674703,1.218997,0.013343,-0.004487,1.050570
0.050000,297.785921,246.355122,262.735697,1.219875,0.017571,0.084547,1.051355
0.050000,297.816199,246.408120,262.796735,1.220760,0.017691,0.002406,1.052143
0.050000,297.846452,246.461172,262.857807,1.221437,0.013549,-0.082842,1.052934
0.050000,297.876680,246.514278,262.918913,1.222122,0.013701,0.003039,1.053728
0.050000,297.906893,246.567456,262.980074,1.223220,0.021961,0.165209,1.054525
0.050000,297.937080,246.620688,263.041269,1.223908,0.013757,-0.164077,1.055324
0.050000,297.967242,246.673973,263.102499,1.224599,0.013820,0.001261,1.056127
0.050000,297.997383,246.727323,263.163775,1.225505,0.018114,0.085871,1.056932
0.050000,298.027503,246.780736,263.225095,1.226410,0.018102,-0.000236,1.057740
0.050000,298.057597,246.834204,263.286451,1.227112,0.014033,-0.081379,1.058551
0.050000,298.087665,246.887728,263.347842,1.227817,0.014098,0.001295,1.059366
0.050000,298.117717,246.941324,263.409288,1.228935,0.022373,0.165496,1.060183
0.050000,298.147742,246.994977,263.470771,1.229656,0.014407,-0.159316,1.061003
0.050000,298.177741,247.048685,263.532290,1.230371,0.014315,-0.001840,1.061826
0.050000,298.207718,247.102458,263.593853,1.231273,0.018034,0.074383,1.062652
0.050000,298.237673,247.156297,263.655465,1.232231,0.019165,0.022619,1.063481
0.050000,298.267601,247.210193,263.717113,1.232958,0.014535,-0.092600,1.064313
0.050000,298.297502,247.264146,263.778797,1.233688,0.014603,0.001354,1.065148
0.050000,298.327384,247.318172,263.840537,1.234786,0.021963,0.147204,1.065986
0.050000,298.357240,247.372257,263.902315,1.235577,0.015816,-0.122930,1.066827
0.050000,298.387069,247.426400,263.964131,1.236319,0.014827,-0.019785,1.067672
0.050000,298.416872,247.480607,264.025990,1.237184,0.017302,0.049496,1.068519
0.050000,298.446655,247.534884,264.087902,1.238229,0.020909,0.072146,1.069369
0.050000,298.476409,247.589220,264.149851,1.238982,0.015055,-0.117090,1.070223
0.050000,298.506135,247.643614,264.211838,1.239738,0.015125,0.001414,1.071079
0.050000,298.535839,247.698080,264.273877,1.240782,0.020883,0.115157,1.071939
0.050000,298.565518,247.752610,264.335961,1.241679,0.017925,-0.059164,1.072802
0.050000,298.595168,247.807200,264.398083,1.242446,0.015357,-0.051354,1.073668
0.050000,298.624790,247.861851,264.460245,1.243241,0.015889,0.010631,1.074537
0.050000,298.654391,247.916578,264.522466,1.244409,0.023364,0.149498,1.075410
0.050000,298.683964,247.971366,264.584725,1.245189,0.015592,-0.155427,1.076285
0.050000,298.713507,248.026215,264.647024,1.245972,0.015666,0.001475,1.077164
0.050000,298.743024,248.081131,264.709370,1.246927,0.019105,0.068784,1.078046
0.050000,298.772517,248.136119,264.771768,1.247965,0.020762,0.033126,1.078931
0.050000,298.801980,248.191168,264.834206,1.248761,0.015906,-0.097119,1.079820
0.050000,298.831413,248.246279,264.896684,1.249560,0.015981,0.001511,1.080711
0.050000,298.860823,248.301465,264.959218,1.250666,0.022129,0.122947,1.081606
0.050000,298.890205,248.356718,265.021797,1.251584,0.018363,-0.075318,1.082505
0.050000,298.919556,248.412033,265.084417,1.252395,0.016225,-0.042750,1.083406
0.050000,298.948877,248.467411,265.147078,1.253226,0.016601,0.007525,1.084311
0.050000,298.978176,248.522869,265.209800,1.254443,0.024354,0.155058,1.085219
0.050000,299.007443,248.578391,265.272563,1.255267,0.016472,-0.157640,1.086131
0.050000,299.036679,248.633976,265.335368,1.256094,0.016551,0.001572,1.087046
0.050000,299.065887,248.689630,265.398221,1.257056,0.019232,0.053628,1.087964
0.050000,299.095069,248.745361,265.461130,1.258174,0.022365,0.062655,1.088886
0.050000,299.124219,248.801156,265.524080,1.259014,0.016802,-0.111251,1.089811
0.050000,299.153337,248.857015,265.587073,1.259859,0.016883,0.001609,1.090739
0.050000,299.182428,248.912949,265.650120,1.260941,0.021653,0.095406,1.091671
0.050000,299.211491,248.968956,265.713219,1.261971,0.020596,-0.021148,1.092606
0.050000,299.240520,249.025029,265.776360,1.262828,0.017139,-0.069136,1.093545
0.050000,299.269517,249.081167,265.839545,1.263689,0.017221,0.001645,1.094487
0.050000,299.298488,249.137385,265.902789,1.264882,0.023858,0.132732,1.095433
0.050000,299.327427,249.193673,265.966081,1.265835,0.019053,-0.096098,1.096382
0.050000,299.356333,249.250027,266.029416,1.266709,0.017482,-0.031423,1.097335
0.050000,299.385205,249.306448,266.092795,1.267587,0.017569,0.001740,1.098291
0.050000,299.414053,249.362955,266.156239,1.268879,0.025834,0.165309,1.099251
0.050000,299.442866,249.419528,266.219728,1.269766,0.017746,-0.161774,1.100214
0.050000,299.471645,249.476169,266.283261,1.270658,0.017831,0.001708,1.101181
0.050000,299.500391,249.532881,266.346842,1.271625,0.019345,0.030279,1.102151
0.050000,299.529109,249.589677,266.410485,1.272862,0.024738,0.107852,1.103125
0.050000,299.557793,249.646540,266.474173,1.273767,0.018099,-0.132766,1.104103
0.050000,299.586441,249.703472,266.537907,1.274676,0.018186,0.001744,1.105084
0.050000,299.615056,249.760479,266.601693,1.275720,0.020889,0.054050,1.106069
0.050000,299.643643,249.817568,266.665539,1.276915,0.023883,0.059883,1.107058
0.050000,299.672193,249.874726,266.729431,1.277838,0.018459,-0.108478,1.108050
0.050000,299.700707,249.931954,266.793369,1.278765,0.018548,0.001781,1.109046
0.050000,299.729188,249.989260,266.857363,1.279875,0.022195,0.072932,1.110045
0.050000,299.757638,250.046647,266.921415,1.281039,0.023277,0.021638,1.111049
0.050000,299.786052,250.104105,266.985514,1.281980,0.018825,-0.089027,1.112056
0.050000,299.814428,250.161633,267.049660,1.282926,0.018916,0.001818,1.113067
0.050000,299.842771,250.219243,267.113864,1.284088,0.023257,0.086812,1.114081
0.050000,299.871082,250.276932,267.178126,1.285235,0.022924,-0.006651,1.115100
0.050000,299.899354,250.334694,267.242436,1.286195,0.019198,-0.074530,1.116122
0.050000,299.927588,250.392528,267.306794,1.287159,0.019291,0.001854,1.117148
0.050000,299.955790,250.450445,267.371212,1.288363,0.024069,0.095575,1.118177
0.050000,299.983956,250.508443,267.435687,1.289504,0.022831,-0.024757,1.119211
0.050000,300.012084,250.566513,267.500211,1.290483,0.019576,-0.065099,1.120249
0.050000,300.040173,250.624657,267.564784,1.291467,0.019671,0.001891,1.121290
0.050000,300.068228,250.682886,267.629419,1.292698,0.024627,0.099111,1.122335
0.050000,300.096246,250.741196,267.694112,1.293848,0.023004,-0.032461,1.123384
0.050000,300.124225,250.799581,267.758854,1.294846,0.019961,-0.060845,1.124437
0.050000,300.152164,250.858040,267.823647,1.295849,0.020058,0.001927,1.125494
0.050000,300.180068,250.916585,267.888501,1.297095,0.024923,0.097316,1.126555
0.050000,300.207935,250.975212,267.953415,1.298267,0.023446,-0.029549,1.127620
0.050000,300.235761,251.033915,268.018379,1.299285,0.020352,-0.061875,1.128689
0.050000,300.263546,251.092695,268.083394,1.300308,0.020450,0.001963,1.129762
0.050000,300.291294,251.151560,268.148472,1.301555,0.024955,0.090084,1.130839
0.050000,300.319005,251.210510,268.213610,1.302763,0.024164,-0.015817,1.131920
0.050000,300.346674,251.269537,268.278800,1.303801,0.020749,-0.068291,1.133005
0.050000,300.374300,251.328641,268.344042,1.304843,0.020849,0.001998,1.134094
0.050000,300.401888,251.387832,268.409346,1.306079,0.024715,0.077320,1.135187
0.050000,300.429438,251.447109,268.474713,1.307337,0.025162,0.008932,1.136284
0.050000,300.456945,251.506465,268.540133,1.308395,0.021152,-0.080193,1.137386
0.050000,300.484409,251.565899,268.605606,1.309457,0.021254,0.002033,1.138491
0.050000,300.511832,251.625419,268.671139,1.310667,0.024200,0.058928,1.139601
0.050000,300.539217,251.685029,268.736739,1.311990,0.026444,0.044888,1.140715
0.050000,300.566557,251.744719,268.802392,1.313068,0.021561,-0.097675,1.141833
0.050000,300.593853,251.804489,268.868100,1.314151,0.021664,0.002067,1.142955
0.050000,300.621106,251.864342,268.933866,1.315321,0.023405,0.034819,1.144081
0.050000,300.648321,251.924290,268.999702,1.316722,0.028016,0.092228,1.145212
0.050000,300.675490,251.984319,269.065593,1.317821,0.021975,-0.120827,1.146347
0.050000,300.702614,252.044429,269.131539,1.318925,0.022080,0.002101,1.147486
0.050000,300.729692,252.104621,269.197541,1.320041,0.022326,0.004910,1.148630
0.050000,300.756731,252.164912,269.263618,1.321535,0.029882,0.151120,1.149778
0.050000,300.783725,252.225285,269.329751,1.322655,0.022395,-0.149733,1.150930
0.050000,300.810671,252.285740,269.395940,1.323780,0.022502,0.002134,1.152086
0.050000,300.837570,252.346279,269.462185,1.324910,0.022609,0.002145,1.153247
0.050000,300.864428,252.406914,269.528503,1.326347,0.028742,0.122657,1.154412
0.050000,300.891239,252.467637,269.594881,1.327571,0.024471,-0.085408,1.155582
0.050000,300.918003,252.528443,269.661317,1.328717,0.022929,-0.030855,1.156756
0.050000,300.944718,252.589334,269.727810,1.329869,0.023037,0.002177,1.157935
0.050000,300.971389,252.650318,269.794371,1.331221,0.027028,0.079806,1.159117
0.050000,300.998014,252.711396,269.861000,1.332570,0.026990,-0.000748,1.160305
0.050000,301.024589,252.772559,269.927687,1.333738,0.023361,-0.072592,1.161497
0.050000,301.051115,252.833807,269.994432,1.334912,0.023471,0.002208,1.162693
0.050000,301.077593,252.895144,270.061241,1.336163,0.025016,0.030897,1.163894
0.050000,301.104025,252.956582,270.128123,1.337653,0.029815,0.095982,1.165100
0.050000,301.130408,253.018106,270.195065,1.338843,0.023798,-0.120344,1.166310
0.050000,301.156739,253.079717,270.262067,1.340039,0.023910,0.002237,1.167524
0.050000,301.183018,253.141416,270.329129,1.341240,0.024022,0.002248,1.168743
0.050000,301.209252,253.203216,270.396267,1.342755,0.030311,0.125775,1.169967
0.050000,301.235435,253.265107,270.463469,1.344033,0.025558,-0.095049,1.171196
0.050000,301.261565,253.327087,270.530731,1.345251,0.024353,-0.024107,1.172429
0.050000,301.287643,253.389155,270.598055,1.346474,0.024467,0.002276,1.173666
0.050000,301.313670,253.451319,270.665448,1.347856,0.027633,0.063327,1.174909
0.050000,301.339647,253.513582,270.732913,1.349309,0.029065,0.028646,1.176156
0.050000,301.365571,253.575936,270.800441,1.350549,0.024801,-0.085294,1.177408
0.050000,301.391440,253.638379,270.868030,1.351795,0.024916,0.002303,1.178664
0.050000,301.417255,253.700912,270.935683,1.353046,0.025031,0.002312,1.179926
0.050000,301.443021,253.763553,271.003415,1.354652,0.032119,0.141757,1.181192
0.050000,301.468732,253.826285,271.071212,1.355934,0.025636,-0.129660,1.182463
0.050000,301.494387,253.889109,271.139072,1.357203,0.025369,-0.005346,1.183739
0.050000,301.519986,253.952024,271.206996,1.358477,0.025486,0.002337,1.185019
0.050000,301.545530,254.015039,271.274992,1.359915,0.028758,0.065437,1.186305
0.050000,301.571022,254.078156,271.343062,1.361407,0.029841,0.021673,1.187595
0.050000,301.596456,254.141366,271.411197,1.362698,0.025826,-0.080308,1.188890
0.050000,301.621832,254.204669,271.479397,1.363995,0.025944,0.002361,1.190191
0.050000,301.647150,254.268065,271.547662,1.365299,0.026062,0.002369,1.191496
0.050000,301.672415,254.331570,271.616008,1.366919,0.032406,0.126882,1.192806
0.050000,301.697622,254.395171,271.684422,1.368282,0.027265,-0.102827,1.194121
0.050000,301.722769,254.458867,271.752902,1.369602,0.026405,-0.017196,1.195441
0.050000,301.747856,254.522657,271.821448,1.370929,0.026525,0.002391,1.196766
0.050000,301.772885,254.586547,271.890066,1.372346,0.028348,0.036454,1.198096
0.050000,301.797857,254.650546,271.958763,1.373955,0.032179,0.076621,1.199431
0.050000,301.822768,254.714640,272.027528,1.375298,0.026870,-0.106177,1.200771
0.050000,301.847617,254.778830,272.096361,1.376648,0.026990,0.002410,1.202116
0.050000,301.872404,254.843117,272.165261,1.378003,0.027111,0.002417,1.203467
0.050000,301.897132,254.907510,272.234239,1.379560,0.031136,0.080498,1.204822
0.050000,301.921800,254.972008,272.303293,1.381084,0.030474,-0.013234,1.206183
0.050000,301.946405,255.036604,272.372416,1.382457,0.027458,-0.060325,1.207549
0.050000,301.970945,255.101298,272.441608,1.383836,0.027580,0.002433,1.208920
