dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,239.973978,214.159168,186.925000,1.000000,0.000000,0.000000,0.316280
0.050000,240.021494,214.174734,186.975000,1.000000,0.000000,0.000000,0.316867
0.050000,240.069000,214.190327,187.025000,1.000000,0.000000,0.000000,0.317455
0.050000,240.116497,214.205949,187.075000,1.000000,0.000000,0.000000,0.318044
0.050000,240.163984,214.221598,187.125000,1.000000,0.000000,0.000000,0.318633
0.050000,240.211463,214.237276,187.175000,1.000000,0.000000,0.000000,0.319223
0.050000,240.258933,214.252981,187.225000,1.000000,0.000000,0.000000,0.319813
0.050000,240.306392,214.268714,187.275000,1.000000,0.000000,0.000000,0.320403
0.050000,240.353844,214.284476,187.325000,1.000000,0.000000,0.000000,0.320994
0.050000,240.401285,214.300265,187.375000,1.000000,0.000000,0.000000,0.321585
0.050000,240.448717,214.316083,187.425000,1.000000,0.000000,0.000000,0.322177
0.050000,240.496140,214.331929,187.475000,1.000000,0.000000,0.000000,0.322769
0.050000,240.543553,214.347802,187.525000,1.000000,0.000000,0.000000,0.323362
0.050000,240.590957,214.363704,187.575000,1.000000,0.000000,0.000000,0.323956
0.050000,240.638351,214.379634,187.625000,1.000000,0.000000,0.000000,0.324549
0.050000,240.685736,214.395592,187.675000,1.000000,0.000000,0.000000,0.325143
0.050000,240.733112,214.411579,187.725000,1.000000,0.000000,0.000000,0.325738
0.050000,240.780478,214.427593,187.775000,1.000000,0.000000,0.000000,0.326333
0.050000,240.827834,214.443636,187.825000,1.000000,0.000000,0.000000,0.326929
0.050000,240.875181,214.459707,187.875000,1.000000,0.000000,0.000000,0.327525
0.050000,240.922518,214.475806,187.925000,1.000000,0.000000,0.000000,0.328121
0.050000,240.969846,214.491933,187.975000,1.000000,0.000000,0.000000,0.328718
0.050000,241.017164,214.508089,188.025000,1.000000,0.000000,0.000000,0.329316
0.050000,241.064472,214.524273,188.075000,1.000000,0.000000,0.000000,0.329914
0.050000,241.111771,214.540485,188.125000,1.000000,0.000000,0.000000,0.330512
0.050000,241.159060,214.556726,188.175000,1.000000,0.000000,0.000000,0.331111
0.050000,241.206339,214.572994,188.225000,1.000000,0.000000,0.000000,0.331710
0.050000,241.253609,214.589292,188.275000,1.000000,0.000000,0.000000,0.332310
0.050000,241.300868,214.605617,188.325000,1.000000,0.000000,0.000000,0.332910
0.050000,241.348118,214.621971,188.375000,1.000000,0.000000,0.000000,0.333510
0.050000,241.395358,214.638353,188.425000,1.000000,0.000000,0.000000,0.334112
0.050000,241.442588,214.654764,188.475000,1.000000,0.000000,0.000000,0.334713
0.050000,241.489809,214.671203,188.525000,1.000000,0.000000,0.000000,0.335315
0.050000,241.537019,214.687671,188.575000,1.000000,0.000000,0.000000,0.335918
0.050000,241.584219,214.704167,188.625000,1.000000,0.000000,0.000000,0.336520
0.050000,241.631410,214.720691,188.675000,1.000000,0.000000,0.000000,0.337124
0.050000,241.678590,214.737244,188.725000,1.000000,0.000000,0.000000,0.337728
0.050000,241.725761,214.753826,188.775000,1.000000,0.000000,0.000000,0.338332
0.050000,241.772921,214.770436,188.825000,1.000000,0.000000,0.000000,0.338937
0.050000,241.820072,214.787074,188.875000,1.000000,0.000000,0.000000,0.339542
0.050000,241.867212,214.803741,188.925000,1.000000,0.000000,0.000000,0.340147
0.050000,241.914342,214.820437,188.975000,1.000000,0.000000,0.000000,0.340754
0.050000,241.961462,214.837161,189.025000,1.000000,0.000000,0.000000,0.341360
0.050000,242.008572,214.853914,189.075000,1.000000,0.000000,0.000000,0.341967
0.050000,242.055672,214.870695,189.125000,1.000000,0.000000,0.000000,0.342575
0.050000,242.102762,214.887505,189.175000,1.000000,0.000000,0.000000,0.343182
0.050000,242.149841,214.904343,189.225000,1.000000,0.000000,0.000000,0.343791
0.050000,242.196910,214.921211,189.275000,1.000000,0.000000,0.000000,0.344399
0.050000,242.243969,214.938107,189.325000,1.000000,0.000000,0.000000,0.345009
0.050000,242.291017,214.955031,189.375000,1.000000,0.000000,0.000000,0.345618
0.050000,242.338055,214.971985,189.425000,1.000000,0.000000,0.000000,0.346228
0.050000,242.385083,214.988966,189.475000,1.000000,0.000000,0.000000,0.346839
0.050000,242.432100,215.005977,189.525000,1.000000,0.000000,0.000000,0.347450
0.050000,242.479107,215.023017,189.575000,1.000000,0.000000,0.000000,0.348061
0.050000,242.526104,215.040085,189.625000,1.000000,0.000000,0.000000,0.348673
0.050000,242.573090,215.057182,189.675000,1.000000,0.000000,0.000000,0.349286
0.050000,242.620066,215.074307,189.725000,1.000000,0.000000,0.000000,0.349898
0.050000,242.667031,215.091462,189.775000,1.000000,0.000000,0.000000,0.350512
0.050000,242.713985,215.108645,189.825000,1.000000,0.000000,0.000000,0.351125
0.050000,242.760929,215.125857,189.875000,1.000000,0.000000,0.000000,0.351739
0.050000,242.807863,215.143098,189.925000,1.000000,0.000000,0.000000,0.352354
0.050000,242.854786,215.160368,189.975000,1.000000,0.000000,0.000000,0.352969
0.050000,242.901698,215.177667,190.025000,1.000000,0.000000,0.000000,0.353584
0.050000,242.948599,215.194994,190.075000,1.000000,0.000000,0.000000,0.354200
0.050000,242.995490,215.212351,190.125000,1.000000,0.000000,0.000000,0.354816
0.050000,243.042370,215.229736,190.175000,1.000000,0.000000,0.000000,0.355433
0.050000,243.089240,215.247151,190.225000,1.000000,0.000000,0.000000,0.356050
0.050000,243.136098,215.264594,190.275000,1.000000,0.000000,0.000000,0.356668
0.050000,243.182946,215.282066,190.325000,1.000000,0.000000,0.000000,0.357286
0.050000,243.229783,215.299567,190.375000,1.000000,0.000000,0.000000,0.357904
0.050000,243.276610,215.317097,190.425000,1.000000,0.000000,0.000000,0.358523
0.050000,243.323425,215.334656,190.475000,1.000000,0.000000,0.000000,0.359143
0.050000,243.370229,215.352244,190.525000,1.000000,0.000000,0.000000,0.359762
0.050000,243.417023,215.369861,190.575000,1.000000,0.000000,0.000000,0.360382
0.050000,243.463806,215.387508,190.625000,1.000000,0.000000,0.000000,0.361003
0.050000,243.510577,215.405183,190.675000,1.000000,0.000000,0.000000,0.361624
0.050000,243.557338,215.422887,190.725000,1.000000,0.000000,0.000000,0.362246
0.050000,243.604088,215.440620,190.775000,1.000000,0.000000,0.000000,0.362867
0.050000,243.650826,215.458383,190.825000,1.000000,0.000000,0.000000,0.363490
0.050000,243.697554,215.476174,190.875000,1.000000,0.000000,0.000000,0.364112
0.050000,243.744270,215.493995,190.925000,1.000000,0.000000,0.000000,0.364736
0.050000,243.790975,215.511844,190.975000,1.000000,0.000000,0.000000,0.365359
0.050000,243.837670,215.529723,191.025000,1.000000,0.000000,0.000000,0.365983
0.050000,243.884353,215.547631,191.075000,1.000000,0.000000,0.000000,0.366608
0.050000,243.931025,215.565568,191.125000,1.000000,0.000000,0.000000,0.367233
0.050000,243.977685,215.583534,191.175000,1.000000,0.000000,0.000000,0.367858
0.050000,244.024334,215.601530,191.225000,1.000000,0.000000,0.000000,0.368484
0.050000,244.070973,215.619555,191.275000,1.000000,0.000000,0.000000,0.369110
0.050000,244.117599,215.637608,191.325000,1.000000,0.000000,0.000000,0.369736
0.050000,244.164215,215.655691,191.375000,1.000000,0.000000,0.000000,0.370363
0.050000,244.210819,215.673804,191.425000,1.000000,0.000000,0.000000,0.370991
0.050000,244.257412,215.691945,191.475000,1.000000,0.000000,0.000000,0.371618
0.050000,244.303993,215.710116,191.525000,1.000000,0.000000,0.000000,0.372247
0.050000,244.350563,215.728316,191.575000,1.000000,0.000000,0.000000,0.372875
0.050000,244.397121,215.746546,191.625000,1.000000,0.000000,0.000000,0.373504
0.050000,244.443668,215.764804,191.675000,1.000000,0.000000,0.000000,0.374134
0.050000,244.490204,215.783092,191.725000,1.000000,0.000000,0.000000,0.374764
0.050000,244.536728,215.801410,191.775000,1.000000,0.000000,0.000000,0.375394
0.050000,244.583240,215.819756,191.825000,1.000000,0.000000,0.000000,0.376025
0.050000,244.629741,215.838132,191.875000,1.000000,0.000000,0.000000,0.376656
0.050000,244.676230,215.856537,191.925000,1.000000,0.000000,0.000000,0.377287
0.050000,244.722708,215.874972,191.975000,1.000000,0.000000,0.000000,0.377919
0.050000,244.769173,215.893436,192.025000,1.000000,0.000000,0.000000,0.378552
0.050000,244.815628,215.911930,192.075000,1.000000,0.000000,0.000000,0.379184
0.050000,244.862070,215.930452,192.125000,1.000000,0.000000,0.000000,0.379817
0.050000,244.908501,215.949005,192.175000,1.000000,0.000000,0.000000,0.380451
0.050000,244.954920,215.967586,192.225000,1.000000,0.000000,0.000000,0.381085
0.050000,245.001327,215.986197,192.275000,1.000000,0.000000,0.000000,0.381719
0.050000,245.047722,216.004838,192.325000,1.000000,0.000000,0.000000,0.382354
0.050000,245.094106,216.023508,192.375000,1.000000,0.000000,0.000000,0.382989
0.050000,245.140478,216.042208,192.425000,1.000000,0.000000,0.000000,0.383625
0.050000,245.186837,216.060936,192.475000,1.000000,0.000000,0.000000,0.384261
0.050000,245.233185,216.079695,192.525000,1.000000,0.000000,0.000000,0.384897
0.050000,245.279521,216.098483,192.575000,1.000000,0.000000,0.000000,0.385534
0.050000,245.325845,216.117300,192.625000,1.000000,0.000000,0.000000,0.386171
0.050000,245.372157,216.136147,192.675000,1.000000,0.000000,0.000000,0.386809
0.050000,245.418457,216.155024,192.725000,1.000000,0.000000,0.000000,0.387447
0.050000,245.464744,216.173930,192.775000,1.000000,0.000000,0.000000,0.388085
0.050000,245.511020,216.192866,192.825000,1.000000,0.000000,0.000000,0.388724
0.050000,245.557284,216.211831,192.875000,1.000000,0.000000,0.000000,0.389363
0.050000,245.603535,216.230825,192.925000,1.000000,0.000000,0.000000,0.390003
0.050000,245.649775,216.249850,192.975000,1.000000,0.000000,0.000000,0.390643
0.050000,245.696001,216.268904,193.025000,1.000000,0.000000,0.000000,0.391283
0.050000,245.742216,216.287987,193.075000,1.000000,0.000000,0.000000,0.391924
0.050000,245.788419,216.307100,193.125000,1.000000,0.000000,0.000000,0.392565
0.050000,245.834609,216.326243,193.175000,1.000000,0.000000,0.000000,0.393207
0.050000,245.880788,216.345416,193.225000,1.000000,0.000000,0.000000,0.393849
0.050000,245.926953,216.364618,193.275000,1.000000,0.000000,0.000000,0.394491
0.050000,245.973107,216.383849,193.325000,1.000000,0.000000,0.000000,0.395134
0.050000,246.019248,216.403111,193.375000,1.000000,0.000000,0.000000,0.395777
0.050000,246.065376,216.422402,193.425000,1.000000,0.000000,0.000000,0.396420
0.050000,246.111493,216.441723,193.475000,1.000000,0.000000,0.000000,0.397064
0.050000,246.157597,216.461073,193.525000,1.000000,0.000000,0.000000,0.397708
0.050000,246.203688,216.480453,193.575000,1.000000,0.000000,0.000000,0.398353
0.050000,246.249767,216.499863,193.625000,1.000000,0.000000,0.000000,0.398998
0.050000,246.295833,216.519303,193.675000,1.000000,0.000000,0.000000,0.399643
0.050000,246.341886,216.538772,193.725000,1.000000,0.000000,0.000000,0.400289
0.050000,246.387928,216.558271,193.775000,1.000000,0.000000,0.000000,0.400935
0.050000,246.433956,216.577800,193.825000,1.000000,0.000000,0.000000,0.401582
0.050000,246.479972,216.597359,193.875000,1.000000,0.000000,0.000000,0.402229
0.050000,246.525975,216.616947,193.925000,1.000000,0.000000,0.000000,0.402876
0.050000,246.571966,216.636565,193.975000,1.000000,0.000000,0.000000,0.403524
0.050000,246.617944,216.656213,194.025000,1.000000,0.000000,0.000000,0.404172
0.050000,246.663909,216.675891,194.075000,1.000000,0.000000,0.000000,0.404820
0.050000,246.709861,216.695599,194.125000,1.000000,0.000000,0.000000,0.405469
0.050000,246.755800,216.715336,194.175000,1.000000,0.000000,0.000000,0.406118
0.050000,246.801727,216.735103,194.225000,1.000000,0.000000,0.000000,0.406768
0.050000,246.847641,216.754900,194.275000,1.000000,0.000000,0.000000,0.407418
0.050000,246.893542,216.774727,194.325000,1.000000,0.000000,0.000000,0.408068
0.050000,246.939429,216.794584,194.375000,1.000000,0.000000,0.000000,0.408718
0.050000,246.985305,216.814471,194.425000,1.000000,0.000000,0.000000,0.409370
0.050000,247.031167,216.834387,194.475000,1.000000,0.000000,0.000000,0.410021
0.050000,247.077016,216.854333,194.525000,1.000000,0.000000,0.000000,0.410673
0.050000,247.122852,216.874310,194.575000,1.000000,0.000000,0.000000,0.411325
0.050000,247.168675,216.894316,194.625000,1.000000,0.000000,0.000000,0.411977
0.050000,247.214485,216.914352,194.675000,1.000000,0.000000,0.000000,0.412630
0.050000,247.260282,216.934418,194.725000,1.000000,0.000000,0.000000,0.413283
0.050000,247.306066,216.954514,194.775000,1.000000,0.000000,0.000000,0.413937
0.050000,247.351836,216.974640,194.825000,1.000000,0.000000,0.000000,0.414591
0.050000,247.397594,216.994795,194.875000,1.000000,0.000000,0.000000,0.415245
0.050000,247.443338,217.014981,194.925000,1.000000,0.000000,0.000000,0.415900
0.050000,247.489069,217.035197,194.975000,1.000000,0.000000,0.000000,0.416555
0.050000,247.534787,217.055442,195.025000,1.000000,0.000000,0.000000,0.417210
0.050000,247.580491,217.075718,195.075000,1.000000,0.000000,0.000000,0.417866
0.050000,247.626183,217.096023,195.125000,1.000000,0.000000,0.000000,0.418522
0.050000,247.671860,217.116359,195.175000,1.000000,0.000000,0.000000,0.419178
0.050000,247.717525,217.136724,195.225000,1.000000,0.000000,0.000000,0.419835
0.050000,247.763176,217.157120,195.275000,1.000000,0.000000,0.000000,0.420492
0.050000,247.808814,217.177545,195.325000,1.000000,0.000000,0.000000,0.421150
0.050000,247.854438,217.198001,195.375000,1.000000,0.000000,0.000000,0.421808
0.050000,247.900049,217.218486,195.425000,1.000000,0.000000,0.000000,0.422466
0.050000,247.945646,217.239002,195.475000,1.000000,0.000000,0.000000,0.423124
0.050000,247.991230,217.259547,195.525000,1.000000,0.000000,0.000000,0.423783
0.050000,248.036800,217.280123,195.575000,1.000000,0.000000,0.000000,0.424443
0.050000,248.082357,217.300729,195.625000,1.000000,0.000000,0.000000,0.425102
0.050000,248.127899,217.321364,195.675000,1.000000,0.000000,0.000000,0.425762
0.050000,248.173429,217.342030,195.725000,1.000000,0.000000,0.000000,0.426422
0.050000,248.218945,217.362726,195.775000,1.000000,0.000000,0.000000,0.427083
0.050000,248.264447,217.383452,195.825000,1.000000,0.000000,0.000000,0.427744
0.050000,248.309935,217.404208,195.875000,1.000000,0.000000,0.000000,0.428405
0.050000,248.355410,217.424994,195.925000,1.000000,0.000000,0.000000,0.429067
0.050000,248.400870,217.445810,195.975000,1.000000,0.000000,0.000000,0.429729
0.050000,248.446318,217.466657,196.025000,1.000000,0.000000,0.000000,0.430391
0.050000,248.491751,217.487533,196.075000,1.000000,0.000000,0.000000,0.431054
0.050000,248.537170,217.508439,196.125000,1.000000,0.000000,0.000000,0.431717
0.050000,248.582576,217.529376,196.175000,1.000000,0.000000,0.000000,0.432380
0.050000,248.627967,217.550342,196.225000,1.000000,0.000000,0.000000,0.433044
0.050000,248.673345,217.571339,196.275000,1.000000,0.000000,0.000000,0.433708
0.050000,248.718708,217.592366,196.325000,1.000000,0.000000,0.000000,0.434372
0.050000,248.764058,217.613423,196.375000,1.000000,0.000000,0.000000,0.435037
0.050000,248.809394,217.634511,196.425000,1.000000,0.000000,0.000000,0.435702
0.050000,248.854715,217.655628,196.475000,1.000000,0.000000,0.000000,0.436367
0.050000,248.900023,217.676776,196.525000,1.000000,0.000000,0.000000,0.437033
0.050000,248.945317,217.697954,196.575000,1.000000,0.000000,0.000000,0.437699
0.050000,248.990596,217.719161,196.625000,1.000000,0.000000,0.000000,0.438365
0.050000,249.035861,217.740399,196.675000,1.000000,0.000000,0.000000,0.439031
0.050000,249.081112,217.761668,196.725000,1.000000,0.000000,0.000000,0.439698
0.050000,249.126349,217.782966,196.775000,1.000000,0.000000,0.000000,0.440366
0.050000,249.171572,217.804295,196.825000,1.000000,0.000000,0.000000,0.441033
0.050000,249.216780,217.825653,196.875000,1.000000,0.000000,0.000000,0.441701
0.050000,249.261975,217.847042,196.925000,1.000000,0.000000,0.000000,0.442369
0.050000,249.307155,217.868462,196.975000,1.000000,0.000000,0.000000,0.443038
0.050000,249.352320,217.889911,197.025000,1.000000,0.000000,0.000000,0.443707
0.050000,249.397471,217.911391,197.075000,1.000000,0.000000,0.000000,0.444376
0.050000,249.442608,217.932900,197.125000,1.000000,0.000000,0.000000,0.445045
0.050000,249.487730,217.954440,197.175000,1.000000,0.000000,0.000000,0.445715
0.050000,249.532839,217.976011,197.225000,1.000000,0.000000,0.000000,0.446385
0.050000,249.577931,217.997611,197.275000,1.000000,0.000000,0.000000,0.447056
0.050000,249.623010,218.019242,197.325000,1.000000,0.000000,0.000000,0.447726
0.050000,249.668075,218.040903,197.375000,1.000000,0.000000,0.000000,0.448397
0.050000,249.713124,218.062594,197.425000,1.000000,0.000000,0.000000,0.449069
0.050000,249.758160,218.084316,197.475000,1.000000,0.000000,0.000000,0.449740
0.050000,249.803181,218.106067,197.525000,1.000000,0.000000,0.000000,0.450412
0.050000,249.848187,218.127849,197.575000,1.000000,0.000000,0.000000,0.451084
0.050000,249.893179,218.149662,197.625000,1.000000,0.000000,0.000000,0.451757
0.050000,249.938155,218.171504,197.675000,1.000000,0.000000,0.000000,0.452430
0.050000,249.983117,218.193377,197.725000,1.000000,0.000000,0.000000,0.453103
0.050000,250.028064,218.215280,197.775000,1.000000,0.000000,0.000000,0.453777
0.050000,250.072996,218.237213,197.825000,1.000000,0.000000,0.000000,0.454450
0.050000,250.117915,218.259177,197.875000,1.000000,0.000000,0.000000,0.455124
0.050000,250.162817,218.281170,197.925000,1.000000,0.000000,0.000000,0.455799
0.050000,250.207705,218.303194,197.975000,1.000000,0.000000,0.000000,0.456473
0.050000,250.252579,218.325249,198.025000,1.000000,0.000000,0.000000,0.457148
0.050000,250.297436,218.347333,198.075000,1.000000,0.000000,0.000000,0.457824
0.050000,250.342280,218.369449,198.125000,1.000000,0.000000,0.000000,0.458499
0.050000,250.387109,218.391594,198.175000,1.000000,0.000000,0.000000,0.459175
0.050000,250.431922,218.413769,198.225000,1.000000,0.000000,0.000000,0.459851
0.050000,250.476721,218.435975,198.275000,1.000000,0.000000,0.000000,0.460527
